model_name,asset,horizon,timestamp,predicted_volatility,lower_ci,upper_ci
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 10:15:00,1.6551271677017212,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 10:30:00,2.009700298309326,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 10:45:00,0.9019312858581543,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 11:00:00,-0.5951918363571167,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 11:15:00,-2.003753900527954,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 11:30:00,-2.509260416030884,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 11:45:00,-1.4622135162353516,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 12:00:00,0.3618687689304352,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 12:15:00,1.5979523658752441,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 12:30:00,1.5424529314041138,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 12:45:00,0.24811223149299622,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 13:00:00,-1.415394902229309,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 13:15:00,-2.4916083812713623,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 13:30:00,-2.5330474376678467,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 13:45:00,-1.2190618515014648,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 14:00:00,0.7196468114852905,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 14:15:00,1.514862298965454,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 14:30:00,1.0219258069992065,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 14:45:00,-0.41028839349746704,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 15:00:00,-2.1493866443634033,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 15:15:00,-2.827484369277954,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 15:30:00,-2.3343212604522705,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 15:45:00,-0.7039362192153931,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 16:00:00,1.1308784484863281,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 16:15:00,1.3866572380065918,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 16:30:00,0.5458523035049438,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 16:45:00,-0.879311203956604,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 17:00:00,-2.5155210494995117,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 17:15:00,-2.855597496032715,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 17:30:00,-1.978378176689148,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 17:45:00,-0.228744238615036,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 18:00:00,1.3782378435134888,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 18:15:00,1.2571371793746948,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 18:30:00,0.13240501284599304,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 18:45:00,-1.3057098388671875,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 19:00:00,-2.6868607997894287,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 19:15:00,-2.6526880264282227,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 19:30:00,-1.3841580152511597,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 19:45:00,0.4045454263687134,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 20:00:00,1.6317557096481323,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 20:15:00,1.1725118160247803,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 20:30:00,-0.2477940320968628,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 20:45:00,-1.7150229215621948,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 21:00:00,-2.69316029548645,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 21:15:00,-2.2295846939086914,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 21:30:00,-0.5040438771247864,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 21:45:00,1.1774077415466309,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 22:00:00,1.8019614219665527,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 22:15:00,1.0848102569580078,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 22:30:00,-0.4931766092777252,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 22:45:00,-1.909191370010376,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 23:00:00,-2.466122627258301,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 23:15:00,-1.7344797849655151,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 23:30:00,0.2380552738904953,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-03 23:45:00,1.7195197343826294,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 00:00:00,1.7997530698776245,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 00:15:00,0.9154765605926514,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 00:30:00,-0.7371887564659119,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 00:45:00,-2.0138449668884277,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 01:00:00,-2.0906529426574707,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 01:15:00,-1.1154954433441162,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 01:30:00,0.9188312292098999,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 01:45:00,2.152763843536377,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 02:00:00,1.7427395582199097,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 02:15:00,0.6345028281211853,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 02:30:00,-1.0582637786865234,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 02:45:00,-2.0975422859191895,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 03:00:00,-1.6315414905548096,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 03:15:00,-0.28870418667793274,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 03:30:00,1.6233385801315308,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 03:45:00,2.4349517822265625,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 04:00:00,1.59029221534729,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 04:15:00,0.26453450322151184,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 04:30:00,-1.336508870124817,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 04:45:00,-2.103351354598999,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 05:00:00,-1.2380882501602173,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 05:15:00,0.43357929587364197,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 05:30:00,2.0231008529663086,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 05:45:00,2.3564109802246094,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 06:00:00,1.2501851320266724,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 06:15:00,-0.23096825182437897,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 06:30:00,-1.5918748378753662,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 06:45:00,-2.0303361415863037,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 07:00:00,-0.9301868081092834,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 07:15:00,0.9246335029602051,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 07:30:00,2.1467158794403076,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 07:45:00,2.0668866634368896,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 08:00:00,0.7653105854988098,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 08:15:00,-0.8893494009971619,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 08:30:00,-1.9154750108718872,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 08:45:00,-1.8918695449829102,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 09:00:00,-0.5278968811035156,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 09:15:00,1.4075149297714233,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 09:30:00,2.148855686187744,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 09:45:00,1.614471197128296,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 10:00:00,0.15961992740631104,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 10:15:00,-1.5848047733306885,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 10:30:00,-2.243218421936035,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 10:45:00,-1.7331674098968506,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 11:00:00,-0.0997619777917862,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 11:15:00,1.680996298789978,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 11:30:00,1.8532367944717407,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 11:45:00,0.9525972604751587,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 12:00:00,-0.5195128321647644,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 12:15:00,-2.17651104927063,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 12:30:00,-2.518935441970825,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 12:45:00,-1.6586453914642334,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 13:00:00,0.05511379987001419,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 13:15:00,1.581827998161316,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 13:30:00,1.3679695129394531,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 13:45:00,0.17007261514663696,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 14:00:00,-1.3256123065948486,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 14:15:00,-2.7199978828430176,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 14:30:00,-2.6783251762390137,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 14:45:00,-1.4141713380813599,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 15:00:00,0.3330407440662384,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 15:15:00,1.4716969728469849,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 15:30:00,0.9320486187934875,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 15:45:00,-0.5436163544654846,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 16:00:00,-2.0408225059509277,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 16:15:00,-3.0078229904174805,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 16:30:00,-2.523602247238159,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 16:45:00,-0.785057783126831,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 17:00:00,0.8497322201728821,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 17:15:00,1.3939290046691895,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 17:30:00,0.6308495402336121,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 17:45:00,-0.9705845713615417,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 18:00:00,-2.383450508117676,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 18:15:00,-2.9130072593688965,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 18:30:00,-2.1628358364105225,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 18:45:00,-0.18557992577552795,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 19:00:00,1.257933259010315,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 19:15:00,1.2859925031661987,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 19:30:00,0.372541218996048,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 19:45:00,-1.29397451877594,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 20:00:00,-2.5441336631774902,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 20:15:00,-2.572714328765869,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 20:30:00,-1.5624033212661743,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 20:45:00,0.4786908030509949,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 21:00:00,1.6737456321716309,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 21:15:00,1.2227163314819336,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 21:30:00,0.09647780656814575,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 21:45:00,-1.5907410383224487,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 22:00:00,-2.5787079334259033,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 22:15:00,-2.0458359718322754,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 22:30:00,-0.6454182267189026,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 22:45:00,1.2625246047973633,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 23:00:00,2.0284876823425293,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 23:15:00,1.1701282262802124,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 23:30:00,-0.14377763867378235,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-04 23:45:00,-1.7112653255462646,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 00:00:00,-2.421217918395996,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 00:15:00,-1.5040034055709839,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 00:30:00,0.20803797245025635,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 00:45:00,1.7955539226531982,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 01:00:00,2.1099705696105957,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 01:15:00,1.0071760416030884,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 01:30:00,-0.4574812054634094,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 01:45:00,-1.7702277898788452,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 02:00:00,-2.142359495162964,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 02:15:00,-0.9894546270370483,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 02:30:00,0.8968492150306702,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 02:45:00,2.108609676361084,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 03:00:00,2.0109496116638184,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 03:15:00,0.7089164853096008,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 03:30:00,-0.9289275407791138,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 03:45:00,-1.8961389064788818,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 04:00:00,-1.7980539798736572,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 04:15:00,-0.3702588975429535,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 04:30:00,1.5791202783584595,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 04:45:00,2.290466785430908,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 05:00:00,1.7455708980560303,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 05:15:00,0.30332520604133606,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 05:30:00,-1.4088140726089478,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 05:45:00,-2.007849931716919,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 06:00:00,-1.4384831190109253,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 06:15:00,0.24510744214057922,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 06:30:00,2.0303308963775635,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 06:45:00,2.1852471828460693,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 07:00:00,1.291541337966919,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 07:15:00,-0.15887005627155304,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 07:30:00,-1.7663483619689941,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 07:45:00,-2.0396182537078857,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 08:00:00,-1.1226001977920532,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 08:15:00,0.6286469101905823,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 08:30:00,2.1509358882904053,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 08:45:00,1.9193120002746582,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 09:00:00,0.7193557620048523,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 09:15:00,-0.7650631666183472,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 09:30:00,-2.111936092376709,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 09:45:00,-2.0078351497650146,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 10:00:00,-0.6977279186248779,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 10:15:00,1.049750566482544,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 10:30:00,2.1381874084472656,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 10:45:00,1.5520153045654297,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 11:00:00,0.04541239142417908,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 11:15:00,-1.4652247428894043,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 11:30:00,-2.4167683124542236,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 11:45:00,-1.9166038036346436,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 12:00:00,-0.17504027485847473,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 12:15:00,1.4002280235290527,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 12:30:00,1.849463939666748,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 12:45:00,1.0187042951583862,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 13:00:00,-0.6360357999801636,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 13:15:00,-2.0780105590820312,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 13:30:00,-2.616461992263794,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 13:45:00,-1.888098955154419,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 14:00:00,0.051319658756256104,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 14:15:00,1.4123411178588867,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 14:30:00,1.3434858322143555,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 14:45:00,0.35508567094802856,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 15:00:00,-1.3715360164642334,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 15:15:00,-2.6393113136291504,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 15:30:00,-2.663658380508423,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 15:45:00,-1.6623971462249756,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 16:00:00,0.33933398127555847,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 16:15:00,1.4483871459960938,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 16:30:00,0.9129707217216492,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 16:45:00,-0.2740389108657837,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 17:00:00,-1.9971319437026978,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 17:15:00,-2.9757423400878906,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 17:30:00,-2.419675827026367,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 17:45:00,-1.004479169845581,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 18:00:00,0.8557417392730713,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 18:15:00,1.534471869468689,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 18:30:00,0.6235603094100952,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 18:45:00,-0.7176087498664856,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 19:00:00,-2.287992238998413,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 19:15:00,-2.9748499393463135,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 19:30:00,-2.0397632122039795,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 19:45:00,-0.32174181938171387,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 20:00:00,1.2293528318405151,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 20:15:00,1.4927666187286377,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 20:24:00,0.36321353912353516,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 20:30:00,-1.11110258102417,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 20:45:00,-2.395458936691284,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 21:00:00,-2.7157602310180664,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 21:15:00,-1.5223720073699951,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 21:30:00,0.3814760744571686,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 21:45:00,1.5671050548553467,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 22:00:00,1.438938021659851,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 22:15:00,0.12871235609054565,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 22:30:00,-1.4942753314971924,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 22:45:00,-2.399048089981079,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 23:00:00,-2.2200348377227783,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 23:15:00,-0.7205411195755005,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 23:30:00,1.2430840730667114,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-05 23:45:00,1.9236066341400146,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 00:00:00,1.3744194507598877,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 00:15:00,-0.046685732901096344,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 00:30:00,-1.716545581817627,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 00:45:00,-2.2473206520080566,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 01:00:00,-1.612394094467163,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 01:15:00,0.12583275139331818,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 01:30:00,1.9189808368682861,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 01:45:00,2.0603272914886475,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 02:00:00,1.1766802072525024,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 02:15:00,-0.250612735748291,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 02:30:00,-1.8056790828704834,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 02:45:00,-2.0072715282440186,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 03:00:00,-1.0324023962020874,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 03:15:00,0.7564956545829773,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 03:30:00,2.2723629474639893,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 03:45:00,2.022944688796997,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 04:00:00,0.8229226469993591,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 04:15:00,-0.6458070874214172,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 04:30:00,-1.9336785078048706,,
CEEMDAN-LSTM,ETH-USD,1152,2026-04-06 04:45:00,-1.7534167766571045,,
